10032,40.83957672,-73.94122314
10026,40.80576706,-73.94717407
11101,40.75417709,-73.94219971
11101,40.74726868,-73.94770813
11373,40.73457336,-73.87471771
10115,40.8086586,-73.95955658
11377,40.74205399,-73.90729523
11201,40.6934433,-73.99294281
11377,40.74639511,-73.89950562
11102,40.76720047,-73.92199707
11211,40.71389771,-73.9515152
11211,40.72040176,-73.95418549
10037,40.80807114,-73.94508362
11106,40.76258087,-73.93431854
11211,40.72105789,-73.95875549
11210,40.63323212,-73.94765472
10128,40.78741455,-73.95410156
10044,40.75577545,-73.94309998
10031,40.8289566,-73.94880676
10029,40.78994751,-73.95206451
10032,40.83579636,-73.93997955
11238,40.67665863,-73.9691925
11222,40.71622849,-73.93431854
11368,40.75103378,-73.87046814
11201,40.69968033,-73.98312378
10473,40.81463623,-73.86468506
11238,40.67860031,-73.95865631
10453,40.85368729,-73.90697479
11372,40.7469635,-73.8910141
11101,40.74779129,-73.94054413
11201,40.69560242,-73.99375153
11211,40.71765518,-73.95793915
10035,40.80633163,-73.94023895
11368,40.752285,-73.85961151
11354,40.75938797,-73.8303833
11216,40.68060303,-73.95262146
11517,40.68704987,-73.98497772
10454,40.80026627,-73.91748047
10037,40.81041336,-73.92816162
11231,40.67497253,-73.99763489
10035,40.79581833,-73.93264771
10026,40.80135727,-73.95983887
11435,40.70046616,-73.80760193
11238,40.68663406,-73.9654007
11372,40.74765396,-73.88368225
10035,40.80417633,-73.93725586
10451,40.82603455,-73.92003632
11354,40.75948715,-73.83034515
10039,40.82420349,-73.93740082
10033,40.84843826,-73.93830109
10031,40.82079315,-73.95477295
11238,40.67424774,-73.95665741
11103,40.76865387,-73.91116333
10037,40.81545639,-73.93601227
10031,40.82849121,-73.94532776
11205,40.69423676,-73.95944977
11232,40.65415573,-74.00442505
11217,40.68479919,-73.97806549
11231,40.67482376,-73.99784851
10033,40.84637451,-73.93585968
10035,40.80463791,-73.93733978
11211,40.7159996,-73.96549225
10027,40.80840302,-73.94803619
10031,40.8258667,-73.95103455
11235,40.58595657,-73.95239258
11211,40.71406174,-73.95113373
11216,40.677742,-73.95269012
10467,40.88246155,-73.88079071
10031,40.82769394,-73.94561005
11201,40.70372391,-73.98851013
11102,40.76864624,-73.92495728
11217,40.67834854,-73.97905731
11211,40.71408844,-73.95046234
10451,40.81680679,-73.91643524
10033,40.8462677,-73.93847656
11103,40.7660408,-73.91331482
11415,40.71482849,-73.83151245
11103,40.75603485,-73.91251373
11517,40.67525864,-73.98912811
11211,40.72009659,-73.95544434
11231,40.67917633,-73.99562073
11217,40.68357468,-73.97702026
11215,40.6605072,-73.99050903
11222,40.72248459,-73.95726013
11233,40.6790123,-73.92733765
10452,40.83026886,-73.92071533
10039,40.82058334,-73.93679047
11105,40.7717514,-73.90447998
10027,40.8101387,-73.95104218
10029,40.79703522,-73.94909668
10027,40.80927277,-73.94890594
11101,40.74656677,-73.9434967
10459,40.82146454,-73.8915863
11954,0,0
10029,40.79259872,-73.93836975
11372,40.74627686,-73.89044952
11372,40.75054169,-73.8767395
11222,40.72266769,-73.95019531
11201,40.69943619,-73.99205017
11377,40.74617386,-73.89655304
10031,40.8213768,-73.9539566
10115,40.81140137,-73.96118164
11217,40.6829071,-73.97659302
10473,40.81929016,-73.86386108
11104,40.75290298,-73.92401886
10025,40.8041153,-73.9669342
10029,40.78740692,-73.94467926
11377,40.74104309,-73.9024353
10033,40.85408783,-73.93347931
11372,40.74700928,-73.89063263
11368,40.74961853,-73.86681366
10032,40.84144974,-73.94081879
11373,40.73498154,-73.87418365
10031,40.82685471,-73.95001984
11238,40.68159866,-73.95850372
10029,40.79112244,-73.9513855
11203,40.65100479,-73.91796875
11517,40.67703629,-73.9834671
10027,40.8080864,-73.94535828
10027,40.81002426,-73.95081329
11222,40.72319794,-73.95252228
11217,40.68543243,-73.96938324
11372,40.74677277,-73.89254761
11211,40.71723175,-73.95843506
10462,40.83399963,-73.8521347
11102,40.77002335,-73.91773987
10033,40.84745407,-73.93972015
11211,40.71115875,-73.96327972
11225,40.66966248,-73.95041656
11215,40.6684761,-73.9801178
10030,40.81958389,-73.94422913
10453,40.8513298,-73.9093399
11372,40.7497406,-73.87950134
11211,40.71790314,-73.95758057
11231,40.67978668,-74.01000977
10037,40.80875015,-73.94477844
11368,40.74905014,-73.86967468
11216,40.68327713,-73.93514252
11201,40.69338608,-73.99953461
10029,40.79412842,-73.94919586
11373,40.73406601,-73.86951447
11372,40.74772644,-73.88293457
11217,40.68745804,-73.97764587
10029,40.79014587,-73.95217133
11211,40.71775818,-73.96234131
11201,40.69343185,-73.98610687
11211,40.71641541,-73.9592514
11103,40.75681305,-73.92070007
11211,40.71755981,-73.95729828
11103,40.76125717,-73.91724396
11106,40.76190186,-73.92546082
11103,40.75818634,-73.91971588
11211,40.71565628,-73.96005249
11201,40.69237137,-73.99104309
11211,40.71729279,-73.9582901
11215,40.66543961,-73.98950195
10031,40.82467651,-73.94792175
10044,40.75507736,-73.94128418
10027,40.80899048,-73.95196533
11372,40.74827194,-73.87807465
11106,40.75818634,-73.93742371
10473,40.80884552,-73.85189819
11231,40.67947769,-73.99726868
11103,40.76160049,-73.91675568
11102,40.77006531,-73.91771698
10031,40.82392502,-73.94477844
10027,40.81043625,-73.9471817
11216,40.68754196,-73.95477295
11374,40.7309494,-73.8647995
11373,40.7344017,-73.86945343
11377,40.74544525,-73.90343475
11217,40.68589783,-73.97878265
11368,40.74919128,-73.86917877
10017,40.7458725,-73.95701599
11102,40.76833344,-73.92441559
11216,40.68220139,-73.93487549
11205,40.69045258,-73.95722961
11105,40.77319336,-73.89487457
11375,40.72171402,-73.84378815
10033,40.84690857,-73.93812561
10026,40.80342484,-73.95227051
10452,40.83546066,-73.91709137
11216,40.67992783,-73.94068146
11415,40.71374893,-73.83000183
11102,40.77004242,-73.91775513
11226,40.64580917,-73.95800781
11222,40.72407532,-73.94983673
10033,40.84785461,-73.93955231
10026,40.80510712,-73.95497131
11377,40.74456024,-73.91057587
11221,40.68920517,-73.93141937
10032,40.83436966,-73.94485474
11211,40.71462631,-73.94477844
11374,40.7325058,-73.86368561
11102,40.76684189,-73.92134857
10034,40.86077499,-73.91914368
11372,40.74687958,-73.89131165
11225,40.66254425,-73.96195221
10027,40.80982971,-73.95021057
11373,40.73396301,-73.87093353
11235,40.58755112,-73.95420837
11517,40.68095779,-73.99433136
10039,40.82408142,-73.94100189
11434,40.68007278,-73.78225708
11103,40.76489639,-73.91698456
11217,40.68441772,-73.97772217
11106,40.75569153,-73.92150116
10451,40.81834793,-73.92655182
11205,40.6999588,-73.95709991
11377,40.74580002,-73.90351868
11217,40.68958664,-73.98136139
10452,40.83298874,-73.91887665
10027,40.80794144,-73.94928741
11375,40.72141266,-73.84446716
11105,40.77560043,-73.91112518
11201,40.69223404,-73.98738861
11373,40.73364258,-73.86999512
11211,40.71303558,-73.9621048
11375,40.72078705,-73.84427643
11435,40.70059586,-73.80762482
11517,40.6861496,-73.99327087
11201,40.6900177,-73.98157501
11217,40.68447495,-73.97760773
11211,40.71411896,-73.95148468
11217,40.68713379,-73.97530365
10115,40.80536652,-73.96548462
10032,40.84057236,-73.93636322
10463,40.87854004,-73.90506744
10026,40.79818344,-73.95223236
10031,40.82611847,-73.95079803
11211,40.71411133,-73.95123291
10128,40.78791809,-73.95352936
11103,40.75643158,-73.92027283
11222,40.72236252,-73.95761871
11201,40.69285965,-73.98712158
11201,40.69193268,-73.98728943
10026,40.80068588,-73.95782471
11201,40.69720459,-73.99491882
10115,40.81033325,-73.96203613
10026,40.80236053,-73.95685577
11221,40.69100952,-73.92461395
11222,40.72225189,-73.95002747
11217,40.68500137,-73.9797287
10035,40.80505753,-73.93888855
11201,40.68962097,-73.99221039
11231,40.68761063,-74.00089264
11211,40.71399307,-73.95343018
11217,40.67694092,-73.97374725
11217,40.68495941,-73.97795868
11302,40.76154327,-73.72317505
11201,40.69347382,-73.99007416
10031,40.82562256,-73.94728088
11215,40.66796112,-73.98387146
11102,40.77170563,-73.92259979
11217,40.67502213,-73.97669983
11106,40.7618866,-73.92553711
11517,40.68481064,-73.99485779
11103,40.75543976,-73.9115448
10027,40.81375885,-73.95992279
11201,40.68993378,-73.99230194
10029,40.78903198,-73.9544754
10027,40.81013107,-73.95110321
11238,40.68337631,-73.96636963
11377,40.74279404,-73.89556122
10030,40.81616974,-73.94295502
10026,40.8042717,-73.95462036
10030,40.81745148,-73.9420929
11435,40.69958115,-73.80745697
11201,40.68907928,-73.98587799
11211,40.71895599,-73.96109009
11205,40.69551086,-73.9683075
10026,40.80211258,-73.94991302
10458,40.86086655,-73.88978577
11101,40.74459457,-73.95609283
10035,40.80544281,-73.93910217
11211,40.71771622,-73.95778656
11211,40.71720123,-73.95811462
10031,40.82774353,-73.94966888
10031,40.82075119,-73.95446777
11374,40.73245621,-73.86398315
11101,40.7435379,-73.95142365
11225,40.6592865,-73.95344543
10451,40.81838989,-73.9263382
11377,40.74551773,-73.90341187
11103,40.76644516,-73.91400909
11201,40.70241928,-73.98684692
11109,40.66004181,-73.87889099
10037,40.81438446,-73.94062805
11201,40.70379257,-73.9865799
11103,40.76589584,-73.91461945
10472,40.83419037,-73.87387085
11211,40.71625137,-73.95941925
10029,40.79087067,-73.95368195
11377,40.74590683,-73.90139008
11201,40.70391846,-73.9864502
10035,40.79838943,-73.94179535
11372,40.7554512,-73.88545227
11418,40.70149612,-73.83248138
11238,40.68343353,-73.96469879
11374,40.73447037,-73.85295868
10029,40.79019165,-73.94779968
11377,40.74154663,-73.89944458
11101,40.74456406,-73.95565033
11217,40.68106079,-73.98054504
11375,40.72201157,-73.84468079
10457,40.84927368,-73.90563202
11201,40.70300674,-73.9944458
11101,40.74641037,-73.94445801
11201,40.68877411,-73.99507904
10030,40.81257248,-73.94593048
11104,40.74557877,-73.91638184
11106,40.76176834,-73.92564392
11377,40.74556351,-73.90333557
11213,40.66321182,-73.93778229
10029,40.78674316,-73.94516754
11211,40.71395111,-73.95157623
10029,40.79428101,-73.93972778
11238,40.67412186,-73.95677948
11109,40.65342712,-73.87224579
11367,40.71678543,-73.81671906
10030,40.81839752,-73.94147491
10115,40.80892944,-73.9596405
11105,40.77545547,-73.91172791
10026,40.80333328,-73.9527359
11372,40.74765396,-73.88452148
11375,40.72148514,-73.84449768
10029,40.79580307,-73.9499588
10473,40.82542038,-73.85932159
11231,40.67394257,-73.99581909
10026,40.80027771,-73.94585419
10029,40.79081726,-73.9473114
11954,0,0
11238,40.67914581,-73.96824646
10027,40.81279373,-73.95587158
11217,40.68620682,-73.97718811
11354,40.75951385,-73.83043671
10032,40.84405136,-73.94104767
10017,40.74837112,-73.95738983
11217,40.68334198,-73.97679138
10032,40.84047318,-73.94039154
11206,40.70770645,-73.94716644
10115,40.80873871,-73.96324921
10027,40.81031418,-73.94719696
11211,40.71779633,-73.95764923
11102,40.76669693,-73.9214325
10034,40.86484528,-73.91933441
11211,40.71178818,-73.95118713
11221,40.69091797,-73.92442322
11217,40.67524719,-73.97338104
11211,40.70964813,-73.95885468
11222,40.72989655,-73.95791626
10037,40.81647873,-73.93902588
11217,40.68614578,-73.97403717
11225,40.67116165,-73.95773315
11205,40.6934166,-73.96671295
11217,40.68357086,-73.97904968
11217,40.6888237,-73.98054504
11373,40.73506165,-73.87459564
11201,40.69023132,-73.99190521
11372,40.74754333,-73.88490295
10115,40.80964661,-73.95895386
11217,40.6868248,-73.97854614
10115,40.806633,-73.96131134
10037,40.80741882,-73.94063568
11102,40.76708603,-73.92157745
11372,40.74886703,-73.87284851
11415,40.71517563,-73.8318634
10026,40.80476379,-73.96200562
11372,40.74876785,-73.8754425
11372,40.7469101,-73.89093781
11373,40.73406219,-73.87129974
10026,40.80391693,-73.95451355
10457,40.84675217,-73.89665222
10037,40.81368637,-73.93698883
10026,40.80432129,-73.95552063
10462,40.84778214,-73.86005402
11211,40.71963882,-73.95578003
11206,40.70516968,-73.93326569
11105,40.77507782,-73.91220856
11205,40.68967438,-73.96651459
11373,40.73357391,-73.86975861
11201,40.69333267,-73.97913361
11375,40.7213974,-73.84439087
10027,40.81004715,-73.95316315
11201,40.69081879,-73.9916687
11205,40.68951035,-73.9695816
11372,40.74826813,-73.87736511
11354,40.75941849,-73.83052826
11216,40.67624283,-73.95118713
11205,40.6885376,-73.96309662
11211,40.71378708,-73.95979309
10451,40.81955719,-73.92678833
10026,40.80695343,-73.94976807
11211,40.71705627,-73.95662689
11217,40.68474579,-73.97795868
11375,40.72222519,-73.85062408
11372,40.7476387,-73.88441467
10027,40.81033325,-73.95098877
10029,40.79494858,-73.9484787
11205,40.69084549,-73.97054291
11368,40.75579834,-73.86065674
11214,40.60293579,-73.98449707
10461,40.83816147,-73.84486389
10032,40.8407135,-73.94023895
11205,40.6919899,-73.96390533
11222,40.73442841,-73.95497131
10451,40.82642365,-73.92457581
11215,40.66877747,-73.98008728
11372,40.74803925,-73.88040924
11517,40.67454147,-73.98540497
11230,40.63034058,-73.96626282
11104,40.75241089,-73.92390442
11217,40.68330383,-73.97690582
11211,40.71746826,-73.95716095
10451,40.82101822,-73.92108917
11231,40.68256378,-73.99588013
11211,40.72192383,-73.95794678
11211,40.72068405,-73.9594574
10459,40.82482529,-73.8913269
10128,40.7841835,-73.94396973
10035,40.79572296,-73.93269348
11106,40.75665283,-73.9300766
10027,40.80942535,-73.95318604
10035,40.80529785,-73.93959045
11211,40.71126556,-73.94638824
11211,40.70771027,-73.96835327
11211,40.7104187,-73.95859528
11201,40.69176483,-73.98756409
10032,40.83983231,-73.9410553
11354,40.75949097,-73.83075714
11215,40.66858292,-73.97988129
11375,40.72107315,-73.84408569
11226,40.65386581,-73.95949554
11101,40.74403381,-73.94945526
11201,40.70299149,-73.98961639
11517,40.67755508,-73.99137115
10026,40.80773544,-73.94561005
10029,40.78845978,-73.95333099
11354,40.75928879,-73.83057404
10031,40.8230896,-73.95300293
10472,40.83390808,-73.86198425
11201,40.69154358,-73.98732758
11225,40.67098236,-73.95824432
11201,40.70362473,-73.9864502
11375,40.72582626,-73.85083771
11217,40.68432999,-73.97834778
10029,40.79705048,-73.94918823
10033,40.8511734,-73.93525696
11372,40.74749756,-73.88362122
10027,40.81306076,-73.94913483
10468,40.86819839,-73.90084839
11238,40.67233658,-73.9573822
11201,40.69210815,-73.98654938
11211,40.71496964,-73.95172119
10026,40.80015945,-73.94493866
10115,40.80519485,-73.96219635
11222,40.72987747,-73.95745087
11105,40.77603912,-73.91093445
11216,40.68038559,-73.94034576
10027,40.80841827,-73.95243835
11211,40.71827316,-73.96180725
11435,40.70049667,-73.80751801
11201,40.69349289,-73.97875214
10026,40.80079651,-73.95046997
10035,40.79894257,-73.94134521
11102,40.76598358,-73.91958618
10027,40.80781937,-73.95298767
10027,40.81066132,-73.95246887
11215,40.6696167,-73.98723602
10026,40.8013916,-73.9603653
10467,40.88043976,-73.87763214
11106,40.76327133,-73.92861176
10029,40.787117,-73.94204712
11375,40.72131729,-73.8441925
11201,40.69152451,-73.99133301
10031,40.8241272,-73.95220947
11217,40.6829071,-73.97652435
11217,40.68398285,-73.97885895
11201,40.70370102,-73.98432159
11377,40.74551773,-73.90300751
11201,40.69244385,-73.98912048
11373,40.73395157,-73.87100983
11372,40.74771881,-73.88402557
11210,40.63205338,-73.94671631
11106,40.75545883,-73.92284393
10029,40.78654861,-73.94259644
11201,40.68886185,-73.98414612
10039,40.82267761,-73.93115997
10115,40.80731964,-73.96455383
11105,40.77545929,-73.91170502
11102,40.7665863,-73.92133331
11222,40.72231674,-73.95506287
11201,40.68917084,-73.98451996
11435,40.70043182,-73.80770111
11423,40.70533371,-73.7758255
11374,40.73281097,-73.86377716
11103,40.75962067,-73.9205246
11375,40.72204208,-73.8473053
10026,40.80319977,-73.95632172
11215,40.66868591,-73.98014832
11368,40.74541855,-73.86302185
11217,40.6815033,-73.97711945
11201,40.69986725,-73.98295593
10035,40.80260468,-73.93675232
10026,40.80578232,-73.94672394
11105,40.77112579,-73.90831757
10039,40.82440948,-73.94075012
11236,40.63637543,-73.91204071
10035,40.80395126,-73.93781281
10029,40.78987885,-73.95233917
11238,40.68166733,-73.96647644
10128,40.78527069,-73.94937134
11101,40.74766159,-73.94449615
11377,40.73895645,-73.90238953
11374,40.73038101,-73.86203766
11211,40.71675491,-73.96104431
10029,40.79066849,-73.95449829
10026,40.80509186,-73.95115662
11221,40.68729401,-73.92137146
11217,40.67986298,-73.9746933
11205,40.69231415,-73.95202637
10468,40.86278915,-73.90099335
10115,40.8095932,-73.95885468
11102,40.76839828,-73.92465973
11517,40.6774025,-73.98323059
10030,40.81992722,-73.94678497
11211,40.71128845,-73.96644592
11373,40.73472214,-73.86863708
10035,40.80404663,-73.93772888
11211,40.71736145,-73.95822144
11233,40.67898178,-73.92321014
11375,40.72153473,-73.84492493
10452,40.84205627,-73.92447662
11217,40.6838913,-73.97880554
11211,40.71050644,-73.96383667
11375,40.72136688,-73.84442139
10026,40.80686188,-73.9460144
11435,40.70037842,-73.80741119
11205,40.68869019,-73.95527649
11211,40.71305847,-73.96221161
11102,40.76670456,-73.92108917
10458,40.86080933,-73.89562225
11226,40.65069962,-73.9520874
11211,40.71496201,-73.96664429
10029,40.79601288,-73.93855286
10451,40.8261795,-73.91976929
10462,40.84778976,-73.86691284
10029,40.78950119,-73.95235443
11377,40.74549866,-73.90304565
11217,40.67706299,-73.98008728
11206,40.7029686,-73.93314362
10029,40.7906189,-73.94534302
11215,40.66470718,-73.97701263
11235,40.58731461,-73.95397949
10499,40.85263824,-73.82717896
10029,40.79076767,-73.95384216
10029,40.7898941,-73.95231628
11211,40.70656204,-73.96717834
11372,40.74645233,-73.89066315
11354,40.75960541,-73.83052063
10462,40.83415222,-73.85198975
11201,40.69252014,-73.99097443
10458,40.8677063,-73.89237976
11221,40.68619156,-73.93269348
10035,40.79859161,-73.94152069
10026,40.80654144,-73.95389557
11201,40.68945313,-73.99240112
10453,40.85199738,-73.9169693
10031,40.82683182,-73.94998169
11105,40.77276993,-73.90600586
11377,40.74620056,-73.89737701
11370,40.75436401,-73.89780426
10035,40.80542755,-73.9391098
11211,40.71384048,-73.96173859
11215,40.66557693,-73.98920441
11374,40.73014069,-73.86177826
10037,40.81077576,-73.92667389
10035,40.79541016,-73.93199921
10033,40.8531456,-73.93422699
11206,40.69725037,-73.95311737
11435,40.70049667,-73.80780029
11368,40.74996567,-73.86237335
11238,40.68225479,-73.95864868
10454,40.80623627,-73.92111969
10031,40.82623672,-73.95043182
11211,40.71308517,-73.96207428
10027,40.81354141,-73.95967102
10031,40.82763672,-73.94987488
